loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
6.887460595133616,"[1.48187210e-01 3.64710339e-01 1.29994764e-03 3.39835937e-02
 4.51818909e-01 1.00002110e-27]",0.25533604016578887,1.0,0.00011323900753611955,"[0.05425381 0.0077159  0.02788878 0.03061864 0.01451647 0.0401449
 0.04675414 0.03629073 0.02668338 0.04071499 0.03251033 0.03732997
 0.02971028 0.05039837 0.01907709 0.0387005  0.03187642 0.03253827
 0.0037601  0.00976782 0.02394226 0.046584   0.01976888 0.03915415
 0.04458157 0.03207267 0.04531688 0.03585672 0.03565791 0.03057517
 0.03523891]",[0.13631735 0.20422875 0.37316703 0.28628687],[0.25 0.25 0.25 0.25]
6.890003705643718,"[1.48159617e-01 3.64735852e-01 1.30237723e-03 3.39606149e-02
 4.51841540e-01 1.00001215e-27]",0.2553674873758843,1.0,0.0001092960867066188,"[0.0542764  0.00768896 0.02786051 0.03059471 0.01452698 0.04009912
 0.0467731  0.03631293 0.02670038 0.04075559 0.03254429 0.03732448
 0.02973173 0.05040916 0.01906525 0.03872271 0.03189039 0.03251561
 0.00376405 0.00976964 0.02391329 0.04657108 0.0197894  0.03913884
 0.04458713 0.03208155 0.04530399 0.03583895 0.0356544  0.03056318
 0.03523221]",[0.13633487 0.20422037 0.37313345 0.28631131],[0.25 0.25 0.25 0.25]
6.8854355759930845,"[1.48136046e-01 3.64759409e-01 1.29673683e-03 3.39449676e-02
 4.51862840e-01 1.00001565e-27]",0.25539457060810244,1.0,0.00010759638093821956,"[0.05429513 0.00766592 0.02783892 0.03057647 0.01455407 0.04005978
 0.04678853 0.03632991 0.02670743 0.04078498 0.03258692 0.03729995
 0.02975741 0.0504084  0.01905392 0.03874348 0.03190943 0.03249014
 0.00376571 0.00977369 0.02389544 0.04657753 0.01979628 0.039101
 0.04458477 0.03209481 0.04527642 0.03582173 0.03566725 0.03054498
 0.0352496 ]",[0.13635479 0.2042145  0.37311719 0.28631352],[0.25 0.25 0.25 0.25]
6.886345284402119,"[1.48119117e-01 3.64770714e-01 1.29287425e-03 3.39311358e-02
 4.51886159e-01 1.00001435e-27]",0.255414839893944,1.0,9.543304003712497e-05,"[0.05431587 0.00763357 0.02781045 0.03055479 0.01455686 0.04002105
 0.04680924 0.03633904 0.02670072 0.04081582 0.03262955 0.03728721
 0.02978907 0.05041    0.01905134 0.03875689 0.03192978 0.03246957
 0.00375315 0.00978799 0.02388326 0.0465797  0.01980141 0.03906889
 0.04458494 0.03210879 0.04524927 0.03583162 0.0356731  0.03052989
 0.03526716]",[0.13636629 0.20421891 0.3730873  0.28632749],[0.25 0.25 0.25 0.25]
6.877057380578195,"[1.48097684e-01 3.64800263e-01 1.28397510e-03 3.39071206e-02
 4.51910957e-01 1.00002391e-27]",0.2554344097447472,1.0,8.866899582695859e-05,"[0.05433392 0.00759818 0.0277792  0.03052599 0.01456212 0.03999078
 0.04682774 0.03634223 0.02668709 0.04084683 0.0326811  0.03727619
 0.02981541 0.05042589 0.01904833 0.03877457 0.03193904 0.03243772
 0.00374291 0.00982457 0.02385418 0.04658378 0.01981659 0.03903006
 0.04459734 0.03212024 0.04523594 0.03583261 0.0356808  0.030508
 0.03528064]",[0.13638511 0.20421973 0.37305281 0.28634236],[0.25 0.25 0.25 0.25]
6.875525202986803,"[1.48070886e-01 3.64830678e-01 1.27581573e-03 3.38909605e-02
 4.51931659e-01 1.00001777e-27]",0.25546815147768004,1.0,8.786344908439342e-05,"[0.05433955 0.00755856 0.02775334 0.03050847 0.01456805 0.03995287
 0.04684899 0.03634195 0.02667043 0.04086893 0.03272458 0.03726674
 0.02984562 0.05043733 0.01903912 0.03879884 0.03195344 0.03240656
 0.00374852 0.00985874 0.02384017 0.0465921  0.01983636 0.0389823
 0.04460255 0.03212642 0.04523681 0.03583662 0.03569161 0.03047573
 0.03528869]",[0.13641142 0.20422827 0.37301794 0.28634236],[0.25 0.25 0.25 0.25]
6.915687058494342,"[1.48042744e-01 3.64857938e-01 1.28945016e-03 3.38768830e-02
 4.51932985e-01 9.99992595e-28]",0.25548312267026785,1.0,7.637758216092017e-05,"[0.05434623 0.00752955 0.02774626 0.03049891 0.0145521  0.03991685
 0.04685998 0.03633469 0.02667076 0.04090819 0.03277888 0.037254
 0.02986291 0.05042811 0.01904392 0.03881204 0.03195966 0.03238962
 0.00374458 0.00988689 0.02382633 0.04659985 0.0198627  0.03893697
 0.04461504 0.03212765 0.04523056 0.03583034 0.03570156 0.03045468
 0.03529018]",[0.13644212 0.20423701 0.3729624  0.28635848],[0.25 0.25 0.25 0.25]
6.906594288017738,"[1.48013657e-01 3.64874846e-01 1.31144141e-03 3.38758403e-02
 4.51924216e-01 9.99976044e-28]",0.25548636353207527,1.0,5.51339758274471e-05,"[0.0543544  0.00749818 0.02774306 0.030468   0.01452127 0.03987634
 0.04687615 0.03633569 0.02667641 0.04095129 0.03281597 0.03724439
 0.02987543 0.05041097 0.01904854 0.03882084 0.03195697 0.03238522
 0.00373569 0.00990293 0.02381186 0.04661491 0.01989725 0.03890007
 0.0446402  0.03211668 0.04522616 0.03583147 0.03571743 0.0304502
 0.03529605]",[0.13646214 0.20425542 0.37289834 0.2863841 ],[0.25 0.25 0.25 0.25]
6.877738587055088,"[1.47978172e-01 3.64884665e-01 1.32489205e-03 3.38803143e-02
 4.51931957e-01 9.99984292e-28]",0.2554925401469639,1.0,2.8198675785711275e-05,"[0.05434428 0.00747511 0.02774122 0.03042295 0.01451529 0.03986183
 0.0468961  0.03632921 0.02667315 0.04098539 0.03287726 0.03724669
 0.02987329 0.05038625 0.01904793 0.03882498 0.03194843 0.0323743
 0.003727   0.00992821 0.02381236 0.04662686 0.01993294 0.0388568
 0.04465409 0.03210281 0.04522384 0.03582787 0.03572289 0.03045116
 0.03530952]",[0.13646792 0.2042831  0.37283988 0.28640911],[0.25 0.25 0.25 0.25]
6.867324900388415,"[1.47949447e-01 3.64886217e-01 1.33668385e-03 3.38799005e-02
 4.51947752e-01 9.99990886e-28]",0.25550739180131965,1.0,8.253244271506892e-06,"[0.05432559 0.00744742 0.02772656 0.0303948  0.01451191 0.0398401
 0.04691774 0.0363148  0.02666219 0.04103549 0.03293499 0.03724234
 0.02987233 0.05037434 0.01904376 0.03883521 0.0319494  0.03234603
 0.00374322 0.00995053 0.02380854 0.04663512 0.01998076 0.03882641
 0.0446576  0.03210089 0.04520489 0.03582363 0.03573384 0.03044087
 0.0353187 ]",[0.13648529 0.20429372 0.37279715 0.28642384],[0.25 0.25 0.25 0.25]
6.886949501682206,"[1.47941337e-01 3.64890591e-01 1.34802585e-03 3.38777847e-02
 4.51942261e-01 9.99988776e-28]",0.2555158675715074,1.0,1e-27,"[0.05430475 0.00740617 0.02772239 0.03038006 0.0145085  0.03981926
 0.04694114 0.03630994 0.02665478 0.04107779 0.03300665 0.03723677
 0.02986759 0.05038179 0.01904385 0.03882915 0.03195586 0.03232242
 0.00374625 0.00995081 0.02382192 0.04662947 0.0200155  0.03880714
 0.04465533 0.03209613 0.04518101 0.03582217 0.03575262 0.03041057
 0.03534222]",[0.13649579 0.20428573 0.3727637  0.28645478],[0.25 0.25 0.25 0.25]
6.885162268015935,"[1.47927264e-01 3.64906120e-01 1.35402060e-03 3.38757884e-02
 4.51936807e-01 9.99992895e-28]",0.2555231852208342,1.0,1e-27,"[0.05428955 0.00738661 0.02771203 0.03036963 0.0145123  0.03981823
 0.04694368 0.03631183 0.02666423 0.04110867 0.03305814 0.0372288
 0.02985145 0.05039459 0.01905352 0.03881463 0.03196097 0.03229979
 0.00375051 0.00993924 0.02383177 0.0466285  0.02005857 0.03877267
 0.0446392  0.03210743 0.04516076 0.03579889 0.03577508 0.0303936
 0.03536514]",[0.13650397 0.20426261 0.372751   0.28648241],[0.25 0.25 0.25 0.25]
6.881333536318374,"[1.47909809e-01 3.64922641e-01 1.34980090e-03 3.38815758e-02
 4.51936173e-01 9.99998849e-28]",0.2555328645581725,1.0,1e-27,"[0.05425469 0.00737944 0.02771421 0.03034123 0.01452488 0.03981804
 0.04693035 0.03633237 0.02666466 0.04112978 0.03311149 0.03722911
 0.02982579 0.05040153 0.01905796 0.0388052  0.0319587  0.0322839
 0.00374262 0.00995568 0.02384617 0.04663947 0.02010826 0.03874494
 0.04461821 0.03212169 0.04515077 0.03578392 0.03579591 0.0303532
 0.03537583]",[0.13649822 0.20424839 0.37275734 0.28649605],[0.25 0.25 0.25 0.25]
6.896847758587992,"[1.47889091e-01 3.64931584e-01 1.34399343e-03 3.38917484e-02
 4.51943583e-01 9.99999743e-28]",0.25553722300823967,1.0,1e-27,"[0.05423301 0.007372   0.02770851 0.03032504 0.01453848 0.03981367
 0.04691803 0.03635749 0.02665675 0.04115976 0.03316056 0.03721677
 0.02979886 0.050396   0.01907029 0.03879585 0.03196785 0.03227057
 0.00373806 0.00997527 0.02384665 0.0466517  0.02015066 0.0387074
 0.0446082  0.03214064 0.04513086 0.03577132 0.03580274 0.03032354
 0.03539344]",[0.13648104 0.20423952 0.37276647 0.28651297],[0.25 0.25 0.25 0.25]
6.891956181749225,"[1.47892807e-01 3.64931069e-01 1.33828806e-03 3.39025388e-02
 4.51935298e-01 9.99997744e-28]",0.25553710681958725,1.0,1e-27,"[0.05421357 0.00735928 0.02770453 0.03030808 0.01455778 0.0397974
 0.04689911 0.03638111 0.02664703 0.04119765 0.03320093 0.03718323
 0.02976308 0.0503874  0.01907423 0.03878072 0.03197362 0.03225701
 0.00374339 0.00997765 0.02384721 0.04668151 0.02020005 0.03868928
 0.04460672 0.0321616  0.0451052  0.03575169 0.03581506 0.03031311
 0.03542175]",[0.13646483 0.20422178 0.37277911 0.28653428],[0.25 0.25 0.25 0.25]
6.85965120182289,"[1.47889821e-01 3.64926515e-01 1.30960497e-03 3.39155083e-02
 4.51958550e-01 1.00002415e-27]",0.2555493571968698,1.0,1e-27,"[0.05418543 0.00734288 0.02770959 0.03030643 0.01456904 0.03977066
 0.04687316 0.03640101 0.02663559 0.0412283  0.03324523 0.03714919
 0.02971841 0.05035543 0.01907354 0.03877596 0.03198749 0.03223888
 0.00375887 0.00997217 0.02384623 0.04671199 0.02026485 0.03867857
 0.04461167 0.03217916 0.04507055 0.03574623 0.03583012 0.03030869
 0.03545465]",[0.13643515 0.20424346 0.37277738 0.28654401],[0.25 0.25 0.25 0.25]
6.896459815425206,"[1.47900146e-01 3.64910253e-01 1.28924387e-03 3.39249238e-02
 4.51975433e-01 1.00001832e-27]",0.25555872057074336,1.0,1e-27,"[0.05416755 0.00734364 0.02770321 0.0303012  0.01457799 0.03975031
 0.0468386  0.03642964 0.02664483 0.04124811 0.03329671 0.03711496
 0.02966125 0.0503401  0.01908797 0.03877316 0.03199833 0.03223366
 0.00377834 0.00996154 0.02385686 0.04671377 0.02032179 0.03866994
 0.04460649 0.03219651 0.04504921 0.03573308 0.03581327 0.03031233
 0.03547566]",[0.13639784 0.20426628 0.3727589  0.28657698],[0.25 0.25 0.25 0.25]
6.887931128835242,"[1.47910402e-01 3.64899119e-01 1.27549205e-03 3.39336247e-02
 4.51981362e-01 1.00001011e-27]",0.2555660713216289,1.0,1e-27,"[0.05415184 0.00733933 0.02768931 0.0302947  0.01458715 0.03973638
 0.04679933 0.03646323 0.02665499 0.04127598 0.03335958 0.03708008
 0.02962058 0.05032794 0.0191065  0.03876635 0.03201711 0.03223591
 0.00380943 0.00995751 0.02383906 0.04672001 0.02036191 0.0386747
 0.04459552 0.03220391 0.0450187  0.03570865 0.03579034 0.03032649
 0.0354875 ]",[0.13637259 0.20428229 0.37275363 0.28659148],[0.25 0.25 0.25 0.25]
6.896561981038692,"[1.47923029e-01 3.64878178e-01 1.25759194e-03 3.39482220e-02
 4.51992978e-01 1.00001242e-27]",0.2555677308325602,1.0,1e-27,"[0.05413465 0.00732561 0.02768109 0.03028905 0.01458997 0.03973384
 0.04675639 0.0364771  0.02665804 0.04130962 0.03340987 0.03703647
 0.02959955 0.05032062 0.01911876 0.03875188 0.03202842 0.03224377
 0.00384035 0.0099694  0.02381339 0.0467329  0.02040009 0.03867732
 0.04459091 0.03222141 0.04500282 0.03568006 0.03577767 0.03032966
 0.03549935]",[0.13634652 0.20429247 0.37275757 0.28660344],[0.25 0.25 0.25 0.25]
6.902243380424662,"[1.47927590e-01 3.64856801e-01 1.24119854e-03 3.39735184e-02
 4.52000891e-01 1.00000398e-27]",0.25556719011282714,1.0,1e-27,"[0.05412446 0.00732846 0.02765945 0.03029323 0.01460193 0.03974137
 0.04671595 0.03649932 0.0266486  0.04134674 0.03344729 0.03697909
 0.0295798  0.05032613 0.01914099 0.03873391 0.03203896 0.03224374
 0.00386339 0.00997392 0.02377082 0.04674811 0.02043149 0.03867433
 0.04458144 0.0322299  0.04499539 0.03565197 0.03576775 0.03034471
 0.03551735]",[0.13631173 0.20430076 0.37275882 0.28662869],[0.25 0.25 0.25 0.25]
6.859977718990775,"[1.47920750e-01 3.64857291e-01 1.20818920e-03 3.39817141e-02
 4.52032055e-01 1.00003200e-27]",0.2555780812734517,1.0,1e-27,"[0.0541146  0.00732812 0.02762953 0.03028134 0.01461929 0.03975404
 0.04666388 0.03651943 0.02663658 0.04138064 0.03347851 0.03692942
 0.0295606  0.05031551 0.0191604  0.03873588 0.03204774 0.03224719
 0.00388644 0.00997772 0.02372507 0.04677845 0.02045072 0.03866563
 0.04459187 0.03223732 0.04499553 0.03563477 0.0357695  0.03035357
 0.03553072]",[0.1362835  0.20431598 0.37275101 0.28664951],[0.25 0.25 0.25 0.25]
6.8820404491727505,"[1.47906699e-01 3.64865616e-01 1.18322562e-03 3.39984419e-02
 4.52046017e-01 1.00001558e-27]",0.25558848100748005,1.0,1e-27,"[0.05409357 0.00733665 0.02762013 0.03027341 0.01464598 0.03975464
 0.04660716 0.0365389  0.02664408 0.04141034 0.03351146 0.03686442
 0.02952119 0.0503024  0.01917771 0.03872612 0.03206783 0.03225784
 0.00390692 0.00998473 0.02367672 0.0467939  0.02048001 0.03866229
 0.04460017 0.03224219 0.04499807 0.03561646 0.03577229 0.03036658
 0.03554585]",[0.13625101 0.20431969 0.37276645 0.28666285],[0.25 0.25 0.25 0.25]
6.8789709197962585,"[1.47895369e-01 3.64865291e-01 1.16617689e-03 3.40041529e-02
 4.52069010e-01 1.00001672e-27]",0.25559731990929796,1.0,1e-27,"[0.05407714 0.00734744 0.02760659 0.03026523 0.0146632  0.03976416
 0.04653282 0.03655051 0.02666496 0.04142648 0.03355188 0.03679647
 0.02948985 0.0502906  0.01918734 0.03871808 0.03208678 0.03226188
 0.00393654 0.00999546 0.02361717 0.04679793 0.02050455 0.03867218
 0.04461124 0.03225833 0.04501614 0.03559618 0.03575559 0.0303991
 0.03555815]",[0.13623071 0.20431142 0.37277371 0.28668416],[0.25 0.25 0.25 0.25]
6.912344499502902,"[1.47879753e-01 3.64877621e-01 1.14049963e-03 3.40172931e-02
 4.52084833e-01 1.00001838e-27]",0.2555971082428023,1.0,1e-27,"[0.05408171 0.00736537 0.02759363 0.03026486 0.01468131 0.03977766
 0.04645725 0.03655529 0.02667743 0.04142789 0.03356672 0.03671931
 0.02947092 0.05027539 0.01919419 0.0387096  0.03210673 0.03225984
 0.00395742 0.01001812 0.02355316 0.04678701 0.02055657 0.038663
 0.04462036 0.03229751 0.045031   0.03558735 0.03575581 0.03042766
 0.03555993]",[0.13620213 0.20430781 0.3727872  0.28670286],[0.25 0.25 0.25 0.25]
6.895280195231647,"[1.47871737e-01 3.64878259e-01 1.13051164e-03 3.40259717e-02
 4.52093520e-01 1.00000574e-27]",0.25559696324645376,1.0,1e-27,"[0.05408817 0.00737862 0.02760197 0.03026418 0.0147025  0.03980508
 0.04640041 0.03655432 0.02667399 0.04143149 0.03357453 0.03664732
 0.02945319 0.05025465 0.01921739 0.03870613 0.03212481 0.03225703
 0.003969   0.01003981 0.02350092 0.04677466 0.02060562 0.03865811
 0.04463891 0.03232206 0.04503154 0.03557999 0.0357506  0.03043426
 0.03555876]",[0.13619602 0.20429541 0.37278791 0.28672066],[0.25 0.25 0.25 0.25]
6.912964137326197,"[1.47868717e-01 3.64863305e-01 1.13089543e-03 3.40492056e-02
 4.52087877e-01 9.99986152e-28]",0.2555902351490656,1.0,1e-27,"[0.05409715 0.00740941 0.02762123 0.03025604 0.01472102 0.03985357
 0.04633102 0.0365602  0.02666566 0.04143001 0.03357835 0.03658352
 0.02944311 0.05022585 0.01923212 0.03869746 0.03214101 0.03225693
 0.00398157 0.01005329 0.02346105 0.0467592  0.02065144 0.03865557
 0.0446494  0.03234323 0.04503534 0.03557442 0.03575564 0.03043735
 0.03553886]",[0.13619793 0.20429407 0.37278215 0.28672586],[0.25 0.25 0.25 0.25]
6.885273907083568,"[1.47872102e-01 3.64850893e-01 1.11612585e-03 3.40633920e-02
 4.52097487e-01 1.00000852e-27]",0.25558864791279545,1.0,1e-27,"[0.05409119 0.00744896 0.02763123 0.03024996 0.01473053 0.03990496
 0.04627209 0.03656701 0.02666521 0.04143999 0.03358017 0.03651241
 0.02943158 0.05021443 0.01924478 0.03870001 0.03214559 0.0322575
 0.00401825 0.01007228 0.02342807 0.04674105 0.02069735 0.03864121
 0.04464769 0.0323812  0.04503735 0.03556382 0.03574772 0.03042612
 0.03551027]",[0.13620216 0.20431174 0.3727691  0.286717  ],[0.25 0.25 0.25 0.25]
6.810268814666944,"[1.47850851e-01 3.64891458e-01 1.08111183e-03 3.40440148e-02
 4.52132564e-01 1.00004728e-27]",0.25561529781072473,1.0,4.053216127663433e-06,"[0.05408368 0.00748256 0.0276398  0.03023292 0.01475625 0.03995416
 0.04620795 0.0365701  0.02666449 0.0414554  0.03358051 0.0364551
 0.02941541 0.0501896  0.01926101 0.03872642 0.03216343 0.03224789
 0.00404678 0.01008989 0.02340528 0.04672196 0.02072806 0.03862166
 0.04465559 0.03242473 0.04503448 0.03555382 0.03572847 0.03041343
 0.03548919]",[0.13622164 0.20432902 0.37276062 0.28668871],[0.25 0.25 0.25 0.25]
6.878107493172034,"[1.47835450e-01 3.64928663e-01 1.03986784e-03 3.40244046e-02
 4.52171614e-01 1.00005442e-27]",0.25563431385770574,1.0,2.3473279523532874e-07,"[0.05407712 0.00750881 0.02762896 0.0302282  0.01477341 0.03999282
 0.04614319 0.03659352 0.02666672 0.04146987 0.0335736  0.03639525
 0.02941331 0.05017266 0.01926807 0.03874504 0.03216226 0.03226396
 0.00405512 0.01009093 0.02337563 0.04669736 0.02075684 0.03861913
 0.04466535 0.03248742 0.04505237 0.03552883 0.03572378 0.03040624
 0.03546424]",[0.13622799 0.20434379 0.37275207 0.28667615],[0.25 0.25 0.25 0.25]
6.873108425676047,"[1.47813163e-01 3.64977209e-01 9.82577759e-04 3.40157336e-02
 4.52211316e-01 1.00006266e-27]",0.25565927180691406,1.0,1e-27,"[0.05407524 0.00752616 0.02763414 0.03021869 0.01479703 0.0400331
 0.04608238 0.03660515 0.0266596  0.04147794 0.03357113 0.03633249
 0.02942207 0.05016295 0.01927353 0.03875597 0.03215756 0.03228317
 0.00406598 0.01009077 0.02333848 0.04666838 0.02077629 0.03862041
 0.0446786  0.0325565  0.04507152 0.03550125 0.03571276 0.03040945
 0.03544131]",[0.13621879 0.20435644 0.37274293 0.28668184],[0.25 0.25 0.25 0.25]
6.864835367385054,"[1.47790382e-01 3.65028213e-01 9.24863620e-04 3.40041265e-02
 4.52252415e-01 1.00006482e-27]",0.2557022235352834,1.0,9.572733801438842e-06,"[0.05407834 0.00754646 0.02763856 0.03022462 0.01480583 0.0400545
 0.04602911 0.03661419 0.02664599 0.04147496 0.03355104 0.03627502
 0.02941749 0.05014074 0.01928492 0.03878778 0.03215266 0.03229383
 0.00408231 0.01009005 0.02329724 0.0466455  0.02078912 0.03862276
 0.04469752 0.03263557 0.04507502 0.03549136 0.03569635 0.03043177
 0.0354294 ]",[0.13622147 0.20438009 0.37269947 0.28669897],[0.25 0.25 0.25 0.25]
6.890263351137132,"[1.47762991e-01 3.65081420e-01 8.76524594e-04 3.39904729e-02
 4.52288591e-01 1.00005595e-27]",0.2557382179679292,1.0,1.3490618884861688e-05,"[0.05407169 0.00756963 0.02763426 0.03023597 0.01482325 0.04007107
 0.04598049 0.03664107 0.02663889 0.04145748 0.0335301  0.03622743
 0.02940301 0.05011189 0.01930406 0.03881184 0.03214249 0.03230634
 0.0041059  0.01007303 0.02326496 0.04662892 0.02080762 0.03862604
 0.04470441 0.03269869 0.04508498 0.03548932 0.03569599 0.0304411
 0.03541807]",[0.13622779 0.20441176 0.37265825 0.28670219],[0.25 0.25 0.25 0.25]
6.89640090942194,"[1.47729001e-01 3.65128881e-01 8.27224631e-04 3.39849539e-02
 4.52329939e-01 1.00005324e-27]",0.25576458156217663,1.0,1.1809694016859098e-05,"[0.05406119 0.00759934 0.02763902 0.03024889 0.01482311 0.04007588
 0.04594009 0.03666397 0.02666205 0.04143731 0.03350907 0.03618717
 0.02939318 0.05008878 0.01932636 0.03883129 0.03212263 0.03231667
 0.00412366 0.0100456  0.02323153 0.04662751 0.02082555 0.03863735
 0.04469866 0.03275708 0.04509125 0.03547253 0.0357095  0.03045177
 0.03540201]",[0.13622203 0.20444141 0.37261462 0.28672194],[0.25 0.25 0.25 0.25]
6.919738940848509,"[1.47697231e-01 3.65176072e-01 7.94431236e-04 3.39856906e-02
 4.52346575e-01 1.00002980e-27]",0.25576432253191855,1.0,1e-27,"[0.05404684 0.00762872 0.0276372  0.03027129 0.01483325 0.04007541
 0.04589049 0.0366972  0.0266922  0.04142123 0.03348961 0.03614303
 0.02938345 0.05005999 0.01934678 0.0388291  0.03210372 0.03230885
 0.00415245 0.01003038 0.02320475 0.04662535 0.02084453 0.03865093
 0.04468052 0.03281502 0.04509544 0.03546231 0.03571726 0.0304503
 0.03541241]",[0.13621487 0.20446883 0.37257594 0.28674036],[0.25 0.25 0.25 0.25]
6.880274750757249,"[1.47654068e-01 3.65234340e-01 7.56208416e-04 3.39812060e-02
 4.52374177e-01 1.00003881e-27]",0.2557627958366938,1.0,1e-27,"[0.05404467 0.0076524  0.02763811 0.03030987 0.01483322 0.04006462
 0.04584124 0.03672079 0.02671161 0.04139835 0.03347085 0.03610097
 0.02938691 0.05003179 0.01936345 0.03882729 0.0321013  0.03230547
 0.00417863 0.01001038 0.02319006 0.04662988 0.02086911 0.03866731
 0.04466393 0.03286111 0.04509911 0.0354538  0.03571891 0.0304427
 0.03541215]",[0.13621627 0.20450096 0.37254368 0.28673909],[0.25 0.25 0.25 0.25]
6.86319775026849,"[1.47603214e-01 3.65289485e-01 7.06755371e-04 3.39762550e-02
 4.52424291e-01 1.00005362e-27]",0.25575629589492055,1.0,1e-27,"[0.05405412 0.00767341 0.02764087 0.030359   0.01484577 0.04006716
 0.04578884 0.03673876 0.02671459 0.04137689 0.03343978 0.03606398
 0.02938038 0.05001214 0.01937124 0.03881764 0.03210635 0.03229736
 0.00419249 0.00999517 0.02318347 0.04661893 0.02086689 0.03869896
 0.04464652 0.0329002  0.04511411 0.03546278 0.03572818 0.03043731
 0.03540672]",[0.13619569 0.20453075 0.37252312 0.28675044],[0.25 0.25 0.25 0.25]
6.891589526800571,"[1.47557354e-01 3.65337467e-01 6.59932954e-04 3.39631010e-02
 4.52482145e-01 1.00005779e-27]",0.25575049956216456,1.0,1e-27,"[0.05405861 0.00768553 0.0276444  0.03041071 0.0148653  0.04008725
 0.04573517 0.03675518 0.02671248 0.04135675 0.03341788 0.03602887
 0.02938645 0.04998572 0.01938228 0.03880941 0.03208647 0.03227445
 0.00420449 0.00999277 0.02317648 0.04661048 0.02085651 0.03870578
 0.0446415  0.03293425 0.04513022 0.03547716 0.03574065 0.03043637
 0.03541042]",[0.13618134 0.20455493 0.37249837 0.28676536],[0.25 0.25 0.25 0.25]
6.910184939900765,"[1.47518165e-01 3.65378787e-01 6.20498239e-04 3.39559323e-02
 4.52526618e-01 1.00004560e-27]",0.2557367614297,1.0,1e-27,"[0.05405156 0.0076905  0.02763998 0.03045959 0.01487842 0.04009698
 0.0456911  0.03678418 0.02668607 0.04133115 0.03340514 0.03597704
 0.02938589 0.0499737  0.01939159 0.03879501 0.03207326 0.03224643
 0.00420727 0.0099828  0.02317893 0.04661719 0.02086024 0.03871828
 0.04464642 0.03296227 0.04513698 0.03551563 0.03576096 0.03043615
 0.03541929]",[0.13616751 0.20457015 0.37248103 0.2867813 ],[0.25 0.25 0.25 0.25]
6.895110296081464,"[1.47493854e-01 3.65404529e-01 5.94871022e-04 3.39492213e-02
 4.52557525e-01 1.00003117e-27]",0.2557313669702612,1.0,1e-27,"[0.05405081 0.00768513 0.02762795 0.03051075 0.01487435 0.04009816
 0.04566381 0.0368259  0.02666873 0.04131402 0.03336921 0.03593055
 0.02938451 0.04995111 0.01942574 0.03878481 0.03204995 0.03220695
 0.00421319 0.00996414 0.02318407 0.04662129 0.02086088 0.03875016
 0.04465708 0.03298067 0.04515714 0.03553862 0.03577344 0.03044755
 0.03542933]",[0.13617942 0.20457791 0.37244251 0.28680016],[0.25 0.25 0.25 0.25]
6.893957437910495,"[1.47456973e-01 3.65413161e-01 5.85217744e-04 3.39485718e-02
 4.52596077e-01 1.00001451e-27]",0.2557099983514022,1.0,1e-27,"[0.05404405 0.00768848 0.02763876 0.03054771 0.01486348 0.04009966
 0.04563087 0.03685708 0.02665707 0.04130993 0.03335128 0.03588293
 0.0293747  0.04992154 0.01944245 0.03876649 0.03203783 0.03216161
 0.00422943 0.00994075 0.0231838  0.04662707 0.02086907 0.03877881
 0.04467408 0.03300145 0.04518892 0.03555143 0.03577604 0.03046812
 0.03543508]",[0.13617588 0.2045781  0.37241594 0.28683008],[0.25 0.25 0.25 0.25]
6.908918047618741,"[1.47430964e-01 3.65410727e-01 5.73508922e-04 3.39542914e-02
 4.52630508e-01 1.00001310e-27]",0.2556760995413303,1.0,1e-27,"[0.05403781 0.00770247 0.02763027 0.0305731  0.01486249 0.04009381
 0.04559579 0.03687349 0.02666093 0.04131685 0.0333283  0.03582961
 0.02938266 0.04989678 0.01943795 0.03873871 0.03203501 0.03210959
 0.00424139 0.00993181 0.02317868 0.0466383  0.02088745 0.03880382
 0.04467083 0.03302877 0.04521315 0.03557553 0.0357732  0.03050112
 0.03545033]",[0.13616468 0.20457291 0.37240418 0.28685824],[0.25 0.25 0.25 0.25]
6.896234719889052,"[1.47394997e-01 3.65424322e-01 5.58371478e-04 3.39661191e-02
 4.52656190e-01 1.00001005e-27]",0.2556470273957122,1.0,1e-27,"[0.05403386 0.00771209 0.02761307 0.03060092 0.01486781 0.04008251
 0.04556345 0.03687762 0.02666488 0.04133744 0.03330029 0.03577655
 0.0293748  0.04987665 0.01941896 0.03871512 0.0320187  0.03208177
 0.00425289 0.00994132 0.02317329 0.04665312 0.02090126 0.03882656
 0.04468283 0.03305298 0.04523854 0.03559204 0.03579543 0.03052713
 0.03544611]",[0.13615224 0.20458243 0.37237953 0.2868858 ],[0.25 0.25 0.25 0.25]
6.8633246341875145,"[1.47358826e-01 3.65456333e-01 5.38892881e-04 3.39634549e-02
 4.52682493e-01 1.00002157e-27]",0.25563587852541114,1.0,1e-27,"[0.05405561 0.00771294 0.02758128 0.0306317  0.01486178 0.04007394
 0.04554516 0.0368954  0.02667245 0.04135936 0.03326358 0.03572051
 0.02937489 0.04986472 0.01941218 0.03871283 0.03200039 0.03205183
 0.00426058 0.00994297 0.02316555 0.04666614 0.02089173 0.03884799
 0.04469714 0.03306368 0.04525277 0.03560478 0.0357997  0.03055985
 0.03545659]",[0.13615239 0.20459386 0.37234396 0.28690979],[0.25 0.25 0.25 0.25]
