loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
4.886346277180063,[0.07902775 0.4085137  0.00889082 0.07755658 0.39544886 0.03056231],0.2926827190366707,1.0,0.17346685579010104,"[4.72772224e-02 9.99520961e-28 4.07914795e-02 9.99520961e-28
 9.99520961e-28 9.42919571e-02 1.27617086e-03 3.26189000e-02
 6.54726382e-02 9.99520961e-28 4.99437704e-02 1.94338369e-02
 4.71488931e-02 6.15625190e-02 1.64228803e-02 4.84844333e-04
 9.99520961e-28 7.55306135e-02 4.44447848e-02 3.38569975e-02
 9.36966705e-03 3.48150114e-02 1.37739110e-02 6.00038856e-02
 4.05400929e-02 1.46583111e-03 8.11614420e-05 2.28273745e-02
 3.25538295e-02 1.22012971e-01 3.19987567e-02]",[0.08021508 0.04878431 0.40439616 0.46660445],[0.25 0.25 0.25 0.25]
5.0172060768052535,[0.07948011 0.40856184 0.00914132 0.07762177 0.39485351 0.03034144],0.29269482147995907,1.0,0.17326858132076747,"[4.73638203e-02 9.99949457e-28 4.07370992e-02 9.99949457e-28
 9.99949457e-28 9.42685313e-02 1.66225764e-03 3.26920993e-02
 6.53934433e-02 9.99949457e-28 4.99773292e-02 1.92634765e-02
 4.73853903e-02 6.19053404e-02 1.65157358e-02 1.84394916e-04
 1.01504634e-04 7.51871871e-02 4.43588455e-02 3.36409786e-02
 9.40558153e-03 3.50248641e-02 1.35547007e-02 5.98136745e-02
 4.02653795e-02 1.51141747e-03 9.99949457e-28 2.30157292e-02
 3.25834812e-02 1.22065603e-01 3.21221342e-02]",[0.08036019 0.04837248 0.40433398 0.46693335],[0.25 0.25 0.25 0.25]
4.975091840422873,[0.08001215 0.40867672 0.00926656 0.07763064 0.39441334 0.03000058],0.292752908451165,1.0,0.1731147652977566,"[4.72922645e-02 1.00007514e-27 4.06013306e-02 1.00007514e-27
 1.00007514e-27 9.43858639e-02 1.88073401e-03 3.26844604e-02
 6.55970337e-02 3.77850089e-05 5.00043440e-02 1.90988144e-02
 4.74843979e-02 6.22098923e-02 1.65689137e-02 1.00007514e-27
 2.66146980e-04 7.48629190e-02 4.42751528e-02 3.35670441e-02
 9.39957707e-03 3.51540553e-02 1.32834111e-02 5.98223684e-02
 3.99964667e-02 1.43211919e-03 1.00007514e-27 2.31267937e-02
 3.25504402e-02 1.22110889e-01 3.23067822e-02]",[0.08053541 0.04796878 0.40427642 0.46721939],[0.25 0.25 0.25 0.25]
4.959344000304226,[0.08052249 0.40879536 0.00935433 0.0775492  0.39409389 0.02968473],0.29275080915512974,1.0,0.17287614401048843,"[4.72146856e-02 9.99865275e-28 4.04631676e-02 9.99865275e-28
 9.99865275e-28 9.43286915e-02 2.12028958e-03 3.25966050e-02
 6.57641549e-02 2.18898013e-05 4.99474009e-02 1.89864330e-02
 4.74317327e-02 6.24305196e-02 1.65234748e-02 9.99865275e-28
 4.69238198e-04 7.47832463e-02 4.41466140e-02 3.34523304e-02
 9.49618402e-03 3.53168066e-02 1.31236634e-02 6.00600577e-02
 3.95799450e-02 1.26038988e-03 9.99865275e-28 2.32097523e-02
 3.25419584e-02 1.22153607e-01 3.25771623e-02]",[0.08060517 0.04747622 0.40429551 0.46762309],[0.25 0.25 0.25 0.25]
5.012708638309857,[0.08104227 0.40888587 0.00942495 0.07748524 0.39377508 0.02938659],0.2927308744685167,1.0,0.17266582659967517,"[4.71424580e-02 9.99802588e-28 4.04336458e-02 9.99802588e-28
 9.99802588e-28 9.41307773e-02 2.24440579e-03 3.23706761e-02
 6.57325332e-02 1.68216076e-05 5.00177562e-02 1.89528580e-02
 4.73366871e-02 6.25483600e-02 1.65786294e-02 9.99802588e-28
 5.60267517e-04 7.48498135e-02 4.39725011e-02 3.32607694e-02
 9.59814252e-03 3.54944699e-02 1.31042012e-02 6.03761211e-02
 3.92955697e-02 1.11039776e-03 9.99802588e-28 2.33373377e-02
 3.25336845e-02 1.22225819e-01 3.27752969e-02]",[0.08070249 0.04695985 0.40425849 0.46807917],[0.25 0.25 0.25 0.25]
4.970286895490352,[0.08141416 0.4090358  0.00956113 0.07733124 0.39356353 0.02909414],0.29265622724220824,1.0,0.1724415182214703,"[4.71286825e-02 1.00022370e-27 4.03620462e-02 1.00022370e-27
 1.00022370e-27 9.40081423e-02 2.41804032e-03 3.22033466e-02
 6.58302889e-02 1.00022370e-27 5.01460815e-02 1.88811412e-02
 4.71896034e-02 6.26671094e-02 1.65470465e-02 1.00022370e-27
 5.18297945e-04 7.49039747e-02 4.39009785e-02 3.30527314e-02
 9.60906208e-03 3.55337437e-02 1.31219313e-02 6.06881936e-02
 3.89734564e-02 9.13492494e-04 1.00022370e-27 2.33961619e-02
 3.25059476e-02 1.22393151e-01 3.31073489e-02]",[0.08082867 0.0464783  0.4042636  0.46842944],[0.25 0.25 0.25 0.25]
4.970643013717247,[0.08163077 0.40920382 0.00964111 0.07715701 0.39341903 0.02894825],0.2925698152489721,1.0,0.17220552364457056,"[4.70948974e-02 1.00059125e-27 4.05557600e-02 1.00059125e-27
 1.00059125e-27 9.40156487e-02 2.65959570e-03 3.20587218e-02
 6.59174561e-02 1.00059125e-27 5.01850671e-02 1.87351598e-02
 4.72445090e-02 6.27311876e-02 1.66537719e-02 1.00059125e-27
 4.25661940e-04 7.50932538e-02 4.38833275e-02 3.26847191e-02
 9.43870049e-03 3.54073979e-02 1.31803351e-02 6.10028525e-02
 3.86050785e-02 5.87305004e-04 1.00059125e-27 2.35304700e-02
 3.23268166e-02 1.22616527e-01 3.33657791e-02]",[0.08087867 0.04613575 0.40415518 0.4688304 ],[0.25 0.25 0.25 0.25]
4.925357806051706,[0.08182397 0.40928186 0.00971266 0.07696419 0.39340127 0.02881605],0.2924498434201661,1.0,0.17192535132481393,"[4.71762497e-02 1.00061902e-27 4.07590749e-02 1.00061902e-27
 1.00061902e-27 9.42282560e-02 3.09336978e-03 3.19076700e-02
 6.58667382e-02 1.00061902e-27 5.01675674e-02 1.85099943e-02
 4.71671739e-02 6.29037767e-02 1.68995577e-02 1.00061902e-27
 2.76059560e-04 7.52007844e-02 4.35915889e-02 3.22130544e-02
 9.14029520e-03 3.54531055e-02 1.31049794e-02 6.13046568e-02
 3.85060354e-02 2.91864749e-04 1.00061902e-27 2.35650308e-02
 3.22240015e-02 1.22836633e-01 3.36124815e-02]",[0.08084625 0.04573531 0.40417159 0.46924684],[0.25 0.25 0.25 0.25]
5.118352283763036,[0.08200932 0.40935173 0.00997617 0.07665954 0.39330042 0.02870281],0.2922366955750449,1.0,0.17161120501915203,"[4.71905067e-02 1.00037117e-27 4.08814465e-02 1.00037117e-27
 1.00037117e-27 9.42401001e-02 3.43294037e-03 3.19542341e-02
 6.59216378e-02 1.00037117e-27 5.00768664e-02 1.84089247e-02
 4.71709461e-02 6.29506543e-02 1.69430980e-02 1.00037117e-27
 3.79052454e-05 7.53624482e-02 4.32467608e-02 3.17067173e-02
 9.09067757e-03 3.54658102e-02 1.31873611e-02 6.15727872e-02
 3.85435605e-02 7.88697033e-05 1.00037117e-27 2.36368188e-02
 3.21170241e-02 1.23055564e-01 3.37263404e-02]",[0.08101862 0.04533448 0.40403254 0.46961436],[0.25 0.25 0.25 0.25]
5.0049595306171035,[0.08216533 0.40949118 0.0102176  0.07640451 0.39324428 0.0284771 ],0.29212712439260874,1.0,0.1713974335139891,"[4.72002869e-02 9.99780807e-28 4.09696252e-02 9.99780807e-28
 9.99780807e-28 9.42448211e-02 3.87882072e-03 3.20287140e-02
 6.59096323e-02 9.99780807e-28 4.99158415e-02 1.83486316e-02
 4.71793108e-02 6.29590569e-02 1.70361505e-02 9.99780807e-28
 9.99780807e-28 7.55939824e-02 4.29917508e-02 3.11775876e-02
 9.09167603e-03 3.53874274e-02 1.32201051e-02 6.16876486e-02
 3.86207799e-02 3.25063056e-05 9.99780807e-28 2.35679912e-02
 3.21914582e-02 1.23036310e-01 3.37298852e-02]",[0.08124421 0.0449123  0.40386817 0.46997532],[0.25 0.25 0.25 0.25]
4.989825681780771,[0.08228844 0.40950229 0.01039886 0.07621495 0.39340551 0.02818995],0.29208152810968285,1.0,0.17130519075859044,"[4.71489120e-02 9.99611456e-28 4.11004477e-02 9.99611456e-28
 9.99611456e-28 9.42289362e-02 4.40634842e-03 3.20093716e-02
 6.58491347e-02 9.99611456e-28 4.97601330e-02 1.83005364e-02
 4.72749186e-02 6.29777880e-02 1.71490207e-02 9.99611456e-28
 9.99611456e-28 7.56761629e-02 4.26134695e-02 3.06754935e-02
 9.17885313e-03 3.52538861e-02 1.31321022e-02 6.18369426e-02
 3.86579466e-02 9.99611456e-28 1.03075917e-04 2.34848962e-02
 3.23405556e-02 1.23095190e-01 3.37458783e-02]",[0.08142195 0.04459967 0.40351803 0.47046035],[0.25 0.25 0.25 0.25]
5.067853936049846,[0.08240779 0.40928845 0.01072435 0.07603082 0.39359693 0.02795166],0.29202085140125533,1.0,0.17124362325315923,"[4.71715347e-02 9.99429608e-28 4.10782355e-02 9.99429608e-28
 9.99429608e-28 9.41888640e-02 4.97043638e-03 3.19027811e-02
 6.56831790e-02 9.99429608e-28 4.96653128e-02 1.82861996e-02
 4.72626459e-02 6.31550726e-02 1.73479875e-02 9.99429608e-28
 5.89006057e-05 7.56567438e-02 4.22638313e-02 3.01554570e-02
 9.28893237e-03 3.52041281e-02 1.30380870e-02 6.20188706e-02
 3.86524181e-02 9.99429608e-28 2.47235684e-04 2.34218583e-02
 3.24370006e-02 1.23103672e-01 3.37406158e-02]",[0.0817294  0.04430241 0.40313659 0.47083161],[0.25 0.25 0.25 0.25]
5.026046444124076,[0.08240261 0.40907498 0.01088303 0.07606837 0.39390595 0.02766506],0.29194268187316474,1.0,0.1711840943896962,"[4.71064793e-02 9.99539052e-28 4.09138193e-02 9.99539052e-28
 9.99539052e-28 9.42201527e-02 5.33046228e-03 3.17864648e-02
 6.56217751e-02 9.99539052e-28 4.96679327e-02 1.83382850e-02
 4.72628744e-02 6.34398451e-02 1.75865332e-02 9.99539052e-28
 9.99539052e-28 7.55331498e-02 4.21604788e-02 2.97202085e-02
 9.29781153e-03 3.52112596e-02 1.30357689e-02 6.21284957e-02
 3.87082725e-02 9.99539052e-28 4.61066625e-04 2.33601532e-02
 3.24455197e-02 1.22993157e-01 3.36700346e-02]",[0.08178104 0.04409884 0.40308725 0.47103287],[0.25 0.25 0.25 0.25]
4.985986662771521,[0.08228588 0.40884096 0.01101799 0.07621561 0.39418811 0.02745144],0.2919977715933782,1.0,0.17125011098763482,"[4.71739188e-02 9.99430828e-28 4.07552455e-02 9.99430828e-28
 9.99430828e-28 9.43077433e-02 5.77596632e-03 3.15225545e-02
 6.55085858e-02 9.99430828e-28 4.95479715e-02 1.82971463e-02
 4.73699269e-02 6.36147457e-02 1.80391307e-02 9.99430828e-28
 9.99430828e-28 7.53182617e-02 4.20456260e-02 2.92084451e-02
 9.28761710e-03 3.50701075e-02 1.30465909e-02 6.21917206e-02
 3.87742687e-02 9.99430828e-28 7.38952313e-04 2.33601102e-02
 3.25055008e-02 1.22965628e-01 3.35742357e-02]",[0.08177882 0.04411649 0.4030102  0.47109449],[0.25 0.25 0.25 0.25]
4.975803344986065,[0.08215243 0.40854087 0.01112887 0.07639722 0.39449993 0.02728068],0.2920345210674828,1.0,0.17123704537152612,"[4.73564648e-02 9.99362523e-28 4.04208875e-02 9.99362523e-28
 9.99362523e-28 9.43034531e-02 6.07781341e-03 3.13825298e-02
 6.53911636e-02 9.99362523e-28 4.93027485e-02 1.84432121e-02
 4.73561858e-02 6.36361071e-02 1.85257683e-02 9.99362523e-28
 9.99362523e-28 7.52231063e-02 4.18493680e-02 2.86435821e-02
 9.13953572e-03 3.50706811e-02 1.29708853e-02 6.24397682e-02
 3.90732323e-02 9.99362523e-28 1.00232409e-03 2.33464934e-02
 3.25518264e-02 1.22810261e-01 3.36826021e-02]",[0.08172104 0.04405157 0.40306572 0.47116167],[0.25 0.25 0.25 0.25]
4.949292303210005,[0.08184362 0.4083614  0.01115967 0.07660593 0.39481853 0.02721086],0.29195740427732497,1.0,0.17110320097223958,"[4.74759704e-02 9.99888657e-28 4.03076822e-02 9.99888657e-28
 9.99888657e-28 9.44412653e-02 6.26092862e-03 3.12638798e-02
 6.52949545e-02 9.99888657e-28 4.89182228e-02 1.85237330e-02
 4.75862996e-02 6.35793058e-02 1.88724033e-02 9.99888657e-28
 9.99888657e-28 7.53965139e-02 4.16871804e-02 2.81590766e-02
 9.06765481e-03 3.50488196e-02 1.26549204e-02 6.25547352e-02
 3.94706412e-02 9.99888657e-28 1.10666411e-03 2.34043435e-02
 3.24748893e-02 1.22691294e-01 3.37586212e-02]",[0.08146804 0.0440423  0.40321224 0.47127742],[0.25 0.25 0.25 0.25]
4.890999149669201,[0.08140263 0.40825465 0.01114256 0.07660098 0.39502848 0.02757071],0.2921612619637668,1.0,0.17126273738173178,"[4.76559103e-02 9.99596137e-28 4.02120109e-02 9.99596137e-28
 9.99596137e-28 9.45615547e-02 6.44762511e-03 3.10857906e-02
 6.51203533e-02 9.99596137e-28 4.85631154e-02 1.86554252e-02
 4.78701592e-02 6.32853396e-02 1.90931793e-02 9.99596137e-28
 9.99596137e-28 7.56241004e-02 4.14271452e-02 2.78780187e-02
 8.92414372e-03 3.50826330e-02 1.23346863e-02 6.27312890e-02
 3.97337435e-02 9.99596137e-28 1.36542210e-03 2.36351182e-02
 3.24136690e-02 1.22537365e-01 3.37622018e-02]",[0.08124901 0.04432062 0.40325628 0.4711741 ],[0.25 0.25 0.25 0.25]
5.148386022146546,[0.08115447 0.40801756 0.01125093 0.07664539 0.39506134 0.02787032],0.2923185018266015,1.0,0.17148891918671919,"[4.76858543e-02 9.99819480e-28 4.01700173e-02 9.99819480e-28
 9.99819480e-28 9.45265096e-02 6.58754985e-03 3.07544882e-02
 6.49827026e-02 9.99819480e-28 4.82086872e-02 1.86091345e-02
 4.80926427e-02 6.31257036e-02 1.95059577e-02 1.45816411e-05
 9.99819480e-28 7.59212265e-02 4.10800511e-02 2.77951974e-02
 8.61248711e-03 3.52183362e-02 1.20933960e-02 6.30045981e-02
 3.98608911e-02 9.99819480e-28 1.73282175e-03 2.38079786e-02
 3.23380628e-02 1.22622332e-01 3.36487920e-02]",[0.08122723 0.04456173 0.40315437 0.47105668],[0.25 0.25 0.25 0.25]
4.942246559143012,[0.0808913  0.40792815 0.01133195 0.07677002 0.39506588 0.0280127 ],0.2925842149718116,1.0,0.1718050664662635,"[4.78257900e-02 1.88691298e-04 3.98647367e-02 9.98698348e-28
 9.98698348e-28 9.44185585e-02 6.79393893e-03 3.03961340e-02
 6.46618650e-02 9.98698348e-28 4.77483477e-02 1.87324285e-02
 4.82726609e-02 6.28939281e-02 1.99343022e-02 1.44188353e-04
 9.98698348e-28 7.61106880e-02 4.07027797e-02 2.76030496e-02
 8.54472912e-03 3.52890314e-02 1.19848163e-02 6.32737934e-02
 3.99043199e-02 9.98698348e-28 2.49813550e-03 2.39469668e-02
 3.22224177e-02 1.22506544e-01 3.35371586e-02]",[0.08117625 0.04472611 0.40303069 0.47106695],[0.25 0.25 0.25 0.25]
4.899052712285248,[0.08074238 0.4079194  0.01129566 0.07687064 0.39511657 0.02805536],0.2930567815962614,1.0,0.1723153259364904,"[4.78920440e-02 2.00828508e-04 3.95569403e-02 9.98636895e-28
 9.98636895e-28 9.43242018e-02 6.96874735e-03 3.01690608e-02
 6.44025015e-02 9.98636895e-28 4.74202199e-02 1.88778448e-02
 4.83822883e-02 6.27489093e-02 2.02156568e-02 4.21226987e-04
 9.98636895e-28 7.61672349e-02 4.03627879e-02 2.75215032e-02
 8.63766777e-03 3.53612284e-02 1.18851803e-02 6.35044071e-02
 3.98276056e-02 9.98636895e-28 3.16164700e-03 2.40055311e-02
 3.21307981e-02 1.22329220e-01 3.35247183e-02]",[0.08112848 0.04496384 0.40295494 0.47095274],[0.25 0.25 0.25 0.25]
5.130626938514252,[0.08064963 0.40775402 0.01135873 0.07686514 0.39517445 0.02819803],0.29320843510540373,1.0,0.17252331670126222,"[4.79585462e-02 3.62329262e-04 3.95899140e-02 9.99391102e-28
 9.99391102e-28 9.42170771e-02 7.00371360e-03 2.99564899e-02
 6.43160728e-02 9.99391102e-28 4.70540155e-02 1.88957621e-02
 4.82774076e-02 6.28822571e-02 2.05148658e-02 4.23921495e-04
 9.99391102e-28 7.62374180e-02 4.01925896e-02 2.74975373e-02
 8.74642486e-03 3.55754883e-02 1.17524546e-02 6.37291719e-02
 3.96130438e-02 9.99391102e-28 3.58171808e-03 2.39018860e-02
 3.19446802e-02 1.22312729e-01 3.34624859e-02]",[0.08104512 0.04506261 0.40284741 0.47104487],[0.25 0.25 0.25 0.25]
4.966474855568132,[0.08061492 0.40759935 0.01135691 0.07690235 0.39526401 0.02826246],0.2933807114800116,1.0,0.17271975051136992,"[4.79865105e-02 5.61718014e-04 3.95718154e-02 9.99484980e-28
 9.99484980e-28 9.41798000e-02 7.03125350e-03 2.98496036e-02
 6.44131310e-02 9.99484980e-28 4.66310439e-02 1.88455620e-02
 4.81804902e-02 6.28240917e-02 2.07654141e-02 4.07461079e-04
 9.99484980e-28 7.64020975e-02 3.99565294e-02 2.73551225e-02
 8.82591048e-03 3.57933548e-02 1.16365450e-02 6.40337350e-02
 3.93436763e-02 9.99484980e-28 3.99650362e-03 2.38942345e-02
 3.17533883e-02 1.22335344e-01 3.34256636e-02]",[0.08089632 0.04520521 0.40267372 0.47122475],[0.25 0.25 0.25 0.25]
5.008777165992035,[0.08072219 0.40736945 0.01130232 0.07686896 0.39534992 0.02838716],0.2934851256483767,1.0,0.1727606565969834,"[4.79808353e-02 6.54830804e-04 3.95849470e-02 9.99652541e-28
 9.99652541e-28 9.40967817e-02 6.95366159e-03 2.97006951e-02
 6.45556196e-02 9.99652541e-28 4.62684881e-02 1.88849159e-02
 4.79821266e-02 6.28534331e-02 2.10665785e-02 3.05180518e-04
 9.99652541e-28 7.66778419e-02 3.96387476e-02 2.71759330e-02
 8.90070846e-03 3.60984748e-02 1.15432800e-02 6.42693430e-02
 3.93069124e-02 9.99652541e-28 4.20479259e-03 2.40262647e-02
 3.15981959e-02 1.22219945e-01 3.34514672e-02]",[0.08077126 0.04514214 0.40270926 0.47137734],[0.25 0.25 0.25 0.25]
5.0310242145055595,[0.08082908 0.4072407  0.01110921 0.07701738 0.39514576 0.02865787],0.2937196271989559,1.0,0.17294212294793043,"[4.78553094e-02 6.08478045e-04 3.96340935e-02 9.99690277e-28
 9.99690277e-28 9.40068278e-02 6.87996850e-03 2.95585284e-02
 6.46289727e-02 9.99690277e-28 4.59430818e-02 1.88399999e-02
 4.77254714e-02 6.30366724e-02 2.12400997e-02 3.51937882e-04
 9.99690277e-28 7.70180610e-02 3.93483778e-02 2.71036673e-02
 9.05751458e-03 3.64028644e-02 1.14141478e-02 6.43776169e-02
 3.93250817e-02 9.99690277e-28 4.28667417e-03 2.41987071e-02
 3.15759877e-02 1.22062055e-01 3.35198029e-02]",[0.08063564 0.04528529 0.40265752 0.47142155],[0.25 0.25 0.25 0.25]
4.977996210168406,[0.08094643 0.40715231 0.01092295 0.07695323 0.39505397 0.02897112],0.2938983266265483,1.0,0.17309616865499383,"[4.76063629e-02 5.22916935e-04 3.97713065e-02 9.99990420e-28
 9.99990420e-28 9.39324605e-02 6.80935022e-03 2.95669594e-02
 6.48019594e-02 9.99990420e-28 4.56691665e-02 1.88529800e-02
 4.75850512e-02 6.31650226e-02 2.13878244e-02 3.36106228e-04
 9.99990420e-28 7.73520897e-02 3.91366646e-02 2.70260868e-02
 9.10814297e-03 3.67281824e-02 1.12110224e-02 6.44765727e-02
 3.93033292e-02 9.99990420e-28 4.30896134e-03 2.42811836e-02
 3.14515538e-02 1.21971216e-01 3.36375275e-02]",[0.08046744 0.04542558 0.4027857  0.47132128],[0.25 0.25 0.25 0.25]
4.866232234993532,[0.08087701 0.4071312  0.0107109  0.07691141 0.39514514 0.02922434],0.2942481858879246,1.0,0.17341160104214595,"[4.72191530e-02 3.70534574e-04 3.99878687e-02 9.99842823e-28
 9.99842823e-28 9.38949719e-02 6.57672009e-03 2.95873797e-02
 6.49235391e-02 9.99842823e-28 4.55423942e-02 1.89961045e-02
 4.72963897e-02 6.32830036e-02 2.14895088e-02 4.83004547e-04
 9.99842823e-28 7.75317706e-02 3.90002200e-02 2.69797745e-02
 8.96667820e-03 3.69692671e-02 1.13046807e-02 6.46562493e-02
 3.93383091e-02 9.99842823e-28 4.27189054e-03 2.43907465e-02
 3.12373849e-02 1.21941325e-01 3.37611305e-02]",[0.08026987 0.04564802 0.40285202 0.47123008],[0.25 0.25 0.25 0.25]
4.97898925393483,[0.08079927 0.40702859 0.01051707 0.07681279 0.39523175 0.02961053],0.2945328427704417,1.0,0.1736286958455878,"[4.68496565e-02 2.75415897e-04 4.02555190e-02 9.99800852e-28
 9.99800852e-28 9.37417314e-02 6.45683703e-03 2.96170497e-02
 6.49508536e-02 9.99800852e-28 4.53795226e-02 1.90275203e-02
 4.71081483e-02 6.34586975e-02 2.17023748e-02 5.34254945e-04
 9.99800852e-28 7.76205868e-02 3.88203889e-02 2.69348668e-02
 8.80422106e-03 3.72989752e-02 1.14308612e-02 6.48157399e-02
 3.92515682e-02 9.99800852e-28 4.20291911e-03 2.45195786e-02
 3.11609410e-02 1.21945839e-01 3.38359322e-02]",[0.08013699 0.04589164 0.40281406 0.47115732],[0.25 0.25 0.25 0.25]
4.9976774255229675,[0.08072343 0.40699722 0.01035227 0.07673311 0.3952945  0.02989946],0.29481894335055947,1.0,0.1738468448820328,"[4.65151056e-02 2.41692520e-04 4.04606505e-02 9.99619360e-28
 9.99619360e-28 9.35766170e-02 6.21629141e-03 2.97153693e-02
 6.49411463e-02 9.99619360e-28 4.51753691e-02 1.90132318e-02
 4.70845122e-02 6.36402046e-02 2.19870859e-02 6.12563261e-04
 9.99619360e-28 7.77749320e-02 3.87003696e-02 2.70439782e-02
 8.57671584e-03 3.73858538e-02 1.15897461e-02 6.48457872e-02
 3.90918406e-02 9.99619360e-28 4.27649389e-03 2.48580272e-02
 3.09871550e-02 1.21830074e-01 3.38591875e-02]",[0.08002287 0.04609918 0.40285746 0.4710205 ],[0.25 0.25 0.25 0.25]
4.996758723963465,[0.08072022 0.40705124 0.01005961 0.07675554 0.39536431 0.03004907],0.2950736469724126,1.0,0.17403794669688277,"[4.61921348e-02 2.36673031e-04 4.05589727e-02 9.99730945e-28
 9.99730945e-28 9.36424681e-02 6.12697740e-03 2.96818436e-02
 6.49571466e-02 9.99730945e-28 4.47771054e-02 1.90281298e-02
 4.70630835e-02 6.37295848e-02 2.22657661e-02 6.61565635e-04
 9.99730945e-28 7.79191608e-02 3.86225311e-02 2.71100309e-02
 8.40739659e-03 3.74550979e-02 1.17049485e-02 6.48986523e-02
 3.89057286e-02 9.99730945e-28 4.23301489e-03 2.52004708e-02
 3.08820757e-02 1.21794796e-01 3.39446444e-02]",[0.0799357  0.04621184 0.40286969 0.47098277],[0.25 0.25 0.25 0.25]
5.066022476483458,[0.08081083 0.40699457 0.00980059 0.07680167 0.39544539 0.03014696],0.29532596287210494,1.0,0.17425603351694013,"[4.58575809e-02 2.19877252e-04 4.05602033e-02 9.99591058e-28
 9.99591058e-28 9.38358718e-02 6.07373873e-03 2.95812360e-02
 6.51380234e-02 9.99591058e-28 4.44453741e-02 1.89285441e-02
 4.69845149e-02 6.38008662e-02 2.24678187e-02 7.31725027e-04
 9.99591058e-28 7.81934722e-02 3.84072470e-02 2.73066165e-02
 8.32660920e-03 3.75035803e-02 1.19118383e-02 6.49592463e-02
 3.87345166e-02 9.99591058e-28 4.32072706e-03 2.54642422e-02
 3.06385049e-02 1.21604104e-01 3.40039210e-02]",[0.07991852 0.04634868 0.40294291 0.47078989],[0.25 0.25 0.25 0.25]
5.007934617616739,[0.08086633 0.40702469 0.00947559 0.07683685 0.39556285 0.0302337 ],0.2955016588973504,1.0,0.17441748821039707,"[4.56724242e-02 1.88707012e-04 4.05359074e-02 1.00012316e-27
 1.00012316e-27 9.39745145e-02 5.96532730e-03 2.94383282e-02
 6.52424444e-02 1.00012316e-27 4.42468670e-02 1.87435164e-02
 4.69471185e-02 6.39527968e-02 2.25445912e-02 7.37607864e-04
 1.00012316e-27 7.85937538e-02 3.83061096e-02 2.74421299e-02
 8.27193882e-03 3.74769898e-02 1.21279687e-02 6.50813538e-02
 3.86495638e-02 1.00012316e-27 4.18605474e-03 2.57570508e-02
 3.04654365e-02 1.21468838e-01 3.39826616e-02]",[0.07982546 0.04645312 0.40307487 0.47064656],[0.25 0.25 0.25 0.25]
4.880348411911733,[0.08086411 0.40706442 0.00913556 0.07677609 0.39578994 0.03036988],0.295773710035162,1.0,0.1746267412595314,"[4.53390966e-02 1.00073081e-27 4.05320346e-02 1.00073081e-27
 1.00073081e-27 9.44553411e-02 5.72208172e-03 2.92562273e-02
 6.53063934e-02 1.00073081e-27 4.39270433e-02 1.84493183e-02
 4.68611693e-02 6.42753991e-02 2.26084521e-02 7.90744718e-04
 1.00073081e-27 7.89217411e-02 3.84463573e-02 2.74353024e-02
 8.31666959e-03 3.76828424e-02 1.23150547e-02 6.52833537e-02
 3.84329772e-02 1.00073081e-27 3.99525527e-03 2.59551988e-02
 3.02861659e-02 1.21522644e-01 3.38831369e-02]",[0.07977199 0.04662963 0.40296861 0.47062976],[0.25 0.25 0.25 0.25]
4.981444041461902,[0.08077061 0.40701605 0.00876245 0.07657557 0.39627223 0.03060309],0.2958569178354398,1.0,0.1746829539826536,"[4.52269509e-02 1.00074858e-27 4.04769907e-02 1.00074858e-27
 1.00074858e-27 9.48015840e-02 5.44611593e-03 2.88887004e-02
 6.54491930e-02 1.00074858e-27 4.35667259e-02 1.82359878e-02
 4.66455708e-02 6.43885563e-02 2.27987928e-02 6.84153761e-04
 1.00074858e-27 7.92770223e-02 3.84871883e-02 2.75135079e-02
 8.21353366e-03 3.80642962e-02 1.23815745e-02 6.53940839e-02
 3.83811505e-02 1.00074858e-27 3.70183286e-03 2.62215005e-02
 3.03000378e-02 1.21621385e-01 3.38335642e-02]",[0.07957506 0.04674258 0.40280112 0.47088124],[0.25 0.25 0.25 0.25]
4.82564657083394,[0.0806187  0.40719846 0.00833179 0.07630508 0.39681439 0.03073158],0.29598305429874217,1.0,0.1747710209587033,"[4.51251739e-02 1.00080419e-27 4.05509202e-02 1.00080419e-27
 1.00080419e-27 9.51226925e-02 5.11343965e-03 2.86549451e-02
 6.54684733e-02 1.00080419e-27 4.32626826e-02 1.79976921e-02
 4.64721279e-02 6.45224542e-02 2.29338831e-02 6.02402425e-04
 1.00080419e-27 7.97028656e-02 3.86270023e-02 2.78435612e-02
 8.08723716e-03 3.84778343e-02 1.23118675e-02 6.54583161e-02
 3.81965281e-02 1.00080419e-27 3.39018960e-03 2.63822422e-02
 3.01929568e-02 1.21655202e-01 3.38473096e-02]",[0.07929703 0.04673711 0.40274883 0.47121703],[0.25 0.25 0.25 0.25]
