loss,phase1.motifs_prob,phase2.replication_prob,phase2.ung_prob,phase2.short_patch_ber_prob,phase2.lp_ber.profile,phase2.lp_ber.motifs_prob,phase2.mmr.motifs_prob
6.6928612814217825,[0.09656789 0.40245027 0.04872502 0.10376332 0.29851288 0.04998062],0.5047506786067276,1.0,0.19284684783725164,"[5.95848010e-05 2.52363124e-03 3.38456249e-03 5.29910902e-03
 9.98974245e-28 9.98974245e-28 1.14686822e-03 9.98974245e-28
 9.98974245e-28 1.07998408e-03 1.79979787e-03 1.11348304e-01
 1.30894924e-01 1.13016062e-01 1.19034254e-01 1.21107090e-04
 1.36840917e-01 1.16505925e-01 1.24330010e-01 1.28149951e-01
 3.27175415e-04 3.14668758e-03 8.81359460e-06 6.80070605e-05
 5.05199421e-05 9.98974245e-28 1.01168767e-05 9.98974245e-28
 8.53688183e-04 9.98974245e-28 9.98974245e-28]",[3.90989394e-04 6.90957721e-03 4.41706791e-01 5.50992642e-01],[0.25 0.25 0.25 0.25]
6.616713535688856,[0.09677848 0.40202616 0.04898214 0.10389784 0.29842229 0.04989309],0.5048669073827654,1.0,0.19294092994542797,"[7.10218649e-05 2.60092119e-03 3.32329673e-03 5.62397090e-03
 9.99325873e-28 9.99325873e-28 1.38771607e-03 9.99325873e-28
 9.99325873e-28 1.15799799e-03 1.75462871e-03 1.11426788e-01
 1.30677815e-01 1.12561567e-01 1.19073106e-01 3.13519971e-04
 1.36711884e-01 1.16620390e-01 1.23842248e-01 1.28495324e-01
 3.89714379e-04 2.96704709e-03 1.08083900e-05 8.88642854e-05
 9.99325873e-28 9.99325873e-28 9.99325873e-28 9.99325873e-28
 9.01369114e-04 9.99325873e-28 9.99325873e-28]",[0.00084586 0.00706071 0.44110581 0.55098762],[0.25 0.25 0.25 0.25]
6.605619487628618,[0.09699772 0.40194519 0.04911906 0.10401274 0.29819489 0.0497304 ],0.5049842081811049,1.0,0.19312524689570618,"[9.65320347e-05 2.78167008e-03 3.30305310e-03 5.76183286e-03
 9.99140009e-28 9.99140009e-28 1.55216838e-03 9.99140009e-28
 9.99140009e-28 1.27045949e-03 1.64477978e-03 1.11323324e-01
 1.30437560e-01 1.12304156e-01 1.19070701e-01 5.64564402e-04
 1.36446303e-01 1.16735524e-01 1.23414996e-01 1.28779528e-01
 5.12904200e-04 2.76834044e-03 9.99140009e-28 2.48516442e-04
 9.99140009e-28 9.99140009e-28 9.99140009e-28 9.99140009e-28
 9.83087551e-04 9.99140009e-28 9.99140009e-28]",[0.00133433 0.00725774 0.4403425  0.55106543],[0.25 0.25 0.25 0.25]
6.8059167237852805,[0.09720252 0.40184114 0.04928186 0.10411175 0.29789424 0.04966849],0.5049249927317524,1.0,0.19322541094094925,"[1.42398892e-04 2.97250937e-03 3.30429878e-03 5.90039902e-03
 9.99081465e-28 9.99081465e-28 1.73806693e-03 9.99081465e-28
 9.99081465e-28 1.33785673e-03 1.79118903e-03 1.11221842e-01
 1.30145796e-01 1.11991369e-01 1.19052272e-01 7.81017608e-04
 1.36199769e-01 1.16926314e-01 1.22934915e-01 1.29051796e-01
 4.82829010e-04 2.43549754e-03 9.99081465e-28 4.89538503e-04
 9.99081465e-28 9.99081465e-28 7.04265039e-05 9.99081465e-28
 1.02989935e-03 9.99081465e-28 9.99081465e-28]",[0.00161201 0.00751763 0.43952826 0.5513421 ],[0.25 0.25 0.25 0.25]
6.570841002964968,[0.09745352 0.40186733 0.0492694  0.10416962 0.29752812 0.04971201],0.5048639561033839,1.0,0.19326878230205774,"[1.34437399e-04 3.12196231e-03 3.24166909e-03 6.07146814e-03
 9.99534031e-28 9.99534031e-28 1.85813285e-03 1.93642905e-05
 9.99534031e-28 1.30291052e-03 2.03471404e-03 1.11375641e-01
 1.29885228e-01 1.11811415e-01 1.19192592e-01 8.58450477e-04
 1.36075576e-01 1.17065634e-01 1.22310614e-01 1.29281280e-01
 4.28143522e-04 2.05216088e-03 9.99534031e-28 7.28736795e-04
 9.99534031e-28 9.99534031e-28 7.88249098e-05 9.99534031e-28
 1.06622178e-03 9.99534031e-28 4.82311400e-06]",[0.00183507 0.00762212 0.43892488 0.55161793],[0.25 0.25 0.25 0.25]
6.624910105125257,[0.09765869 0.40196533 0.0492921  0.10427562 0.29713929 0.04966897],0.5048892241499697,1.0,0.19340858247209364,"[2.64887748e-04 3.20993835e-03 3.31615787e-03 6.15271829e-03
 9.98763621e-28 9.98763621e-28 1.99444006e-03 9.98763621e-28
 9.98763621e-28 1.37003201e-03 2.09884906e-03 1.11295915e-01
 1.29736595e-01 1.11616481e-01 1.19150822e-01 1.03215293e-03
 1.35819882e-01 1.17107394e-01 1.21655200e-01 1.29331689e-01
 3.98736742e-04 1.72949863e-03 9.98763621e-28 9.43447327e-04
 9.98763621e-28 9.98763621e-28 1.65349658e-04 9.98763621e-28
 1.35512107e-03 9.98763621e-28 2.54692263e-04]",[0.00209819 0.00783333 0.43841103 0.55165745],[0.25 0.25 0.25 0.25]
6.69940654169921,[0.09767504 0.40204739 0.04928427 0.10436594 0.29687983 0.04974753],0.5048007210891324,1.0,0.19348910504752456,"[2.63860786e-04 3.26475355e-03 3.55453258e-03 6.13672016e-03
 9.98763678e-28 9.98763678e-28 2.13931073e-03 9.98763678e-28
 9.98763678e-28 1.56653926e-03 2.17153026e-03 1.11167870e-01
 1.29535068e-01 1.11543961e-01 1.19055829e-01 1.17425000e-03
 1.35563226e-01 1.17232378e-01 1.20878296e-01 1.29392820e-01
 2.72295808e-04 1.47110529e-03 9.98763678e-28 1.06673983e-03
 9.98763678e-28 9.98763678e-28 2.86210226e-04 9.98763678e-28
 1.65040528e-03 9.98763678e-28 6.12297754e-04]",[0.00221737 0.00803618 0.43809687 0.55164958],[0.25 0.25 0.25 0.25]
6.697994183063492,[0.09785875 0.40215008 0.04924249 0.1044245  0.2964517  0.04987248],0.5046584806094372,1.0,0.19356182025741528,"[1.67493420e-04 3.40017530e-03 3.75231238e-03 6.07651576e-03
 9.98994841e-28 9.98994841e-28 2.39897791e-03 9.98994841e-28
 9.98994841e-28 1.79012522e-03 2.21771085e-03 1.11086494e-01
 1.29320106e-01 1.11594105e-01 1.19006860e-01 1.18701763e-03
 1.35367697e-01 1.17371073e-01 1.20150586e-01 1.29367297e-01
 9.97974523e-05 1.15129058e-03 9.98994841e-28 1.23135043e-03
 9.98994841e-28 9.98994841e-28 4.11529339e-04 9.98994841e-28
 1.92523194e-03 9.98994841e-28 9.26254612e-04]",[0.00242316 0.00814035 0.4379011  0.5515354 ],[0.25 0.25 0.25 0.25]
6.583170217914557,[0.09815141 0.4022138  0.0491488  0.10464817 0.29602663 0.0498112 ],0.50459285062752,1.0,0.19367688503185004,"[1.50064866e-04 3.44569883e-03 3.84309666e-03 5.86879027e-03
 9.99598082e-28 9.99598082e-28 2.55725819e-03 9.99598082e-28
 9.99598082e-28 1.93831101e-03 2.14067228e-03 1.11133687e-01
 1.29163326e-01 1.11682351e-01 1.19024271e-01 1.30752424e-03
 1.35211954e-01 1.17531855e-01 1.19619126e-01 1.29452182e-01
 9.99598082e-28 8.15917524e-04 9.99598082e-28 1.30061167e-03
 9.99598082e-28 9.99598082e-28 4.52428555e-04 9.99598082e-28
 2.14916046e-03 9.99598082e-28 1.21171313e-03]",[0.00263201 0.00821889 0.43765715 0.55149195],[0.25 0.25 0.25 0.25]
6.632560433340488,[0.09830158 0.40243539 0.04910529 0.10472302 0.29562387 0.04981083],0.504500468312565,1.0,0.19365138815553504,"[1.46014898e-04 3.42153638e-03 3.88419808e-03 5.63247156e-03
 1.00033342e-27 1.00033342e-27 2.72802872e-03 1.00033342e-27
 1.00033342e-27 1.91272862e-03 1.89337585e-03 1.11496292e-01
 1.29150603e-01 1.11680139e-01 1.18851036e-01 1.30829381e-03
 1.35286164e-01 1.17793127e-01 1.19216918e-01 1.29647514e-01
 1.00033342e-27 2.63476277e-04 1.00033342e-27 1.40930289e-03
 1.00033342e-27 1.00033342e-27 5.62213748e-04 1.00033342e-27
 2.30723033e-03 1.00033342e-27 1.40933505e-03]",[0.00302641 0.00825755 0.43748903 0.55122701],[0.25 0.25 0.25 0.25]
6.540102909823912,[0.09837873 0.40268056 0.04912602 0.10474893 0.29521376 0.049852  ],0.5045058863483044,1.0,0.19376556634076078,"[1.06784077e-04 3.37882662e-03 3.90247486e-03 5.41794805e-03
 1.00037824e-27 1.00037824e-27 2.78407197e-03 1.00037824e-27
 1.00037824e-27 2.06028961e-03 1.56714718e-03 1.11768201e-01
 1.29088886e-01 1.11624234e-01 1.19012031e-01 1.37635363e-03
 1.35264549e-01 1.18087717e-01 1.18857444e-01 1.29786521e-01
 1.00037824e-27 1.00037824e-27 1.00037824e-27 1.46435316e-03
 1.00037824e-27 1.00037824e-27 5.10448619e-04 1.00037824e-27
 2.40245028e-03 1.00037824e-27 1.53926888e-03]",[0.0033379  0.00838913 0.4371893  0.55108367],[0.25 0.25 0.25 0.25]
6.6049862229298055,[0.09852985 0.40275276 0.04917942 0.10458991 0.29501078 0.04993728],0.5044811490435023,1.0,0.19393079533220897,"[1.50993436e-04 3.34028860e-03 3.78712262e-03 5.16824370e-03
 1.00044754e-27 1.00044754e-27 2.86447229e-03 1.00044754e-27
 1.00044754e-27 2.41598715e-03 1.24478109e-03 1.11996059e-01
 1.29051632e-01 1.11601212e-01 1.19097745e-01 1.32130669e-03
 1.35110453e-01 1.18455261e-01 1.18832446e-01 1.29845555e-01
 1.00044754e-27 1.00044754e-27 1.00044754e-27 1.36315033e-03
 1.00044754e-27 1.00044754e-27 3.74598050e-04 1.00044754e-27
 2.39117558e-03 1.00044754e-27 1.58751773e-03]",[0.00354528 0.0083435  0.43683242 0.5512788 ],[0.25 0.25 0.25 0.25]
6.676481921593223,[0.09869369 0.40288993 0.04918755 0.10439691 0.29474566 0.05008626],0.5043923608965962,1.0,0.1940932023649835,"[2.63805850e-04 3.29087516e-03 3.69006842e-03 4.95983968e-03
 1.00002319e-27 1.00002319e-27 3.06575681e-03 1.00002319e-27
 1.00002319e-27 2.66932742e-03 9.28532966e-04 1.12066186e-01
 1.28893087e-01 1.11590222e-01 1.19244245e-01 1.25863748e-03
 1.34926152e-01 1.18744593e-01 1.18833725e-01 1.29781064e-01
 1.00002319e-27 1.00002319e-27 1.00002319e-27 1.42619261e-03
 1.00002319e-27 1.00002319e-27 3.63139636e-04 1.00002319e-27
 2.27917588e-03 1.00002319e-27 1.72537541e-03]",[0.00375031 0.0082506  0.43662591 0.55137318],[0.25 0.25 0.25 0.25]
6.681185678537276,[0.09887479 0.40303506 0.04919956 0.10422309 0.29442819 0.0502393 ],0.5042192048168365,1.0,0.19407358340086414,"[5.94270205e-04 3.32309426e-03 3.60909590e-03 4.71512958e-03
 9.99946571e-28 9.99946571e-28 3.25670507e-03 9.99946571e-28
 9.99946571e-28 2.79309438e-03 6.96151592e-04 1.12167561e-01
 1.28731538e-01 1.11522572e-01 1.19328050e-01 1.11620846e-03
 1.34713646e-01 1.18990214e-01 1.18830930e-01 1.29800134e-01
 9.99946571e-28 9.99946571e-28 9.99946571e-28 1.45173776e-03
 9.99946571e-28 9.99946571e-28 3.26537511e-04 9.99946571e-28
 2.16239945e-03 9.99946571e-28 1.87093162e-03]",[0.00388655 0.00811404 0.43645468 0.55154473],[0.25 0.25 0.25 0.25]
6.558945703710831,[0.09902223 0.4030005  0.04949251 0.1037958  0.29421025 0.05047871],0.504109398573754,1.0,0.1940766202435594,"[1.04685743e-03 3.41584007e-03 3.45500686e-03 4.47480646e-03
 1.00031887e-27 1.00031887e-27 3.33549745e-03 1.00031887e-27
 1.00031887e-27 2.79471145e-03 3.63402117e-04 1.12460613e-01
 1.28643552e-01 1.11587741e-01 1.19479435e-01 9.42268720e-04
 1.34477812e-01 1.19086426e-01 1.18823173e-01 1.29938852e-01
 1.00031887e-27 1.00031887e-27 1.00031887e-27 1.46536893e-03
 1.00031887e-27 1.00031887e-27 2.76238375e-04 1.00031887e-27
 1.86815904e-03 1.00031887e-27 2.06423834e-03]",[0.00407257 0.00802875 0.43619422 0.55170447],[0.25 0.25 0.25 0.25]
6.623277703800041,[0.09899691 0.40303441 0.04976304 0.10335339 0.2941678  0.05068445],0.5039202068703076,1.0,0.1940694016584951,"[1.41392161e-03 3.36463109e-03 3.31275702e-03 4.26376152e-03
 1.00059973e-27 1.00059973e-27 3.38040796e-03 1.00059973e-27
 1.00059973e-27 2.67402040e-03 2.13353353e-05 1.12771569e-01
 1.28698780e-01 1.11511042e-01 1.19534156e-01 7.42888237e-04
 1.34569839e-01 1.19133004e-01 1.18841755e-01 1.30136940e-01
 1.00059973e-27 1.00059973e-27 1.00059973e-27 1.44223777e-03
 1.00059973e-27 1.00059973e-27 2.17253923e-04 1.00059973e-27
 1.73345692e-03 1.00059973e-27 2.23624239e-03]",[0.00411655 0.00790395 0.43602135 0.55195815],[0.25 0.25 0.25 0.25]
6.577104836752534,[0.09906127 0.40308178 0.04987603 0.10285983 0.2941747  0.05094639],0.5038541937841271,1.0,0.19412006197997764,"[1.67213760e-03 3.25345147e-03 3.20519968e-03 4.00410275e-03
 1.00097428e-27 1.00097428e-27 3.31340769e-03 1.00097428e-27
 1.00097428e-27 2.45438183e-03 1.00097428e-27 1.13134079e-01
 1.28639849e-01 1.11393120e-01 1.19622894e-01 6.48724622e-04
 1.34754560e-01 1.19386833e-01 1.18822375e-01 1.30464632e-01
 1.00097428e-27 1.00097428e-27 1.00097428e-27 1.31580294e-03
 1.00097428e-27 1.00097428e-27 1.44292754e-04 1.00097428e-27
 1.46784039e-03 1.00097428e-27 2.30231622e-03]",[0.00414888 0.00790517 0.43582459 0.55212136],[0.25 0.25 0.25 0.25]
6.680343274911579,[0.09930745 0.40315025 0.04993227 0.10238209 0.29408098 0.05114695],0.5036856102898969,1.0,0.1940718627058758,"[1.88012840e-03 3.11990133e-03 3.08447411e-03 3.83367296e-03
 1.00099499e-27 1.00099499e-27 3.21806193e-03 1.00099499e-27
 1.00099499e-27 2.29757458e-03 1.00099499e-27 1.13308301e-01
 1.28690130e-01 1.11337756e-01 1.19784421e-01 4.54817430e-04
 1.34980497e-01 1.19563814e-01 1.18839545e-01 1.30758622e-01
 1.00099499e-27 1.00099499e-27 1.00099499e-27 1.17841277e-03
 1.00099499e-27 1.00099499e-27 4.43936314e-05 1.00099499e-27
 1.24116309e-03 1.00099499e-27 2.38431437e-03]",[0.00410175 0.00791046 0.43578081 0.55220698],[0.25 0.25 0.25 0.25]
6.501937626647703,[0.09936762 0.40330358 0.05008905 0.10187035 0.29408007 0.05128932],0.5035999373270557,1.0,0.19408981939071354,"[2.11899167e-03 2.92068580e-03 2.88211820e-03 3.73656691e-03
 1.00119916e-27 1.00119916e-27 3.07626205e-03 1.00119916e-27
 1.00119916e-27 2.13489875e-03 1.00119916e-27 1.13590031e-01
 1.28721616e-01 1.11181748e-01 1.20055920e-01 2.74184950e-04
 1.35314374e-01 1.20000159e-01 1.18821920e-01 1.30803566e-01
 1.00119916e-27 1.00119916e-27 1.00119916e-27 8.76216759e-04
 1.00119916e-27 1.00119916e-27 1.00119916e-27 1.00119916e-27
 9.06662475e-04 1.00119916e-27 2.58407903e-03]",[0.0041084  0.00791835 0.43559577 0.55237748],[0.25 0.25 0.25 0.25]
6.610007317510112,[0.09939706 0.40349942 0.05028651 0.10135036 0.29401855 0.05144811],0.5035019384908391,1.0,0.19402505046861224,"[2.17596293e-03 2.56257180e-03 2.60815949e-03 3.60053352e-03
 1.00190113e-27 1.00190113e-27 2.79967899e-03 1.00190113e-27
 1.00190113e-27 1.97651148e-03 1.00190113e-27 1.14147034e-01
 1.28779978e-01 1.10993876e-01 1.20500465e-01 1.06307489e-04
 1.35709838e-01 1.20532189e-01 1.18923847e-01 1.30876152e-01
 1.00190113e-27 1.00190113e-27 1.00190113e-27 4.77735428e-04
 1.00190113e-27 1.00190113e-27 1.00190113e-27 1.00190113e-27
 4.65583332e-04 1.00190113e-27 2.76357479e-03]",[0.0042304  0.00787052 0.43540774 0.55249134],[0.25 0.25 0.25 0.25]
6.544656382269789,[0.09955842 0.40360058 0.05035451 0.10082153 0.29410105 0.05156391],0.5036904218121236,1.0,0.1941752166029022,"[2.20870815e-03 2.36567198e-03 2.49591315e-03 3.36434434e-03
 1.00126219e-27 1.00126219e-27 2.46571595e-03 1.00126219e-27
 1.00126219e-27 1.80818781e-03 1.00126219e-27 1.14718950e-01
 1.28771910e-01 1.10704366e-01 1.20768075e-01 2.51508910e-04
 1.35997566e-01 1.21019230e-01 1.18938889e-01 1.30873844e-01
 1.00126219e-27 7.56507898e-05 1.00126219e-27 1.61363261e-04
 1.00126219e-27 1.00126219e-27 1.00126219e-27 1.00126219e-27
 8.79946634e-05 1.00126219e-27 2.92211199e-03]",[0.00437592 0.00798525 0.43518496 0.55245387],[0.25 0.25 0.25 0.25]
6.654010096530373,[0.09976748 0.40373935 0.0503147  0.10029685 0.29426694 0.05161467],0.5037513364871059,1.0,0.1942885461189949,"[2.12247159e-03 2.09529619e-03 2.29500808e-03 3.08589686e-03
 1.00122819e-27 2.47117059e-05 2.06697110e-03 1.00122819e-27
 1.00122819e-27 1.62373506e-03 1.00122819e-27 1.15131314e-01
 1.28715802e-01 1.10579758e-01 1.21179559e-01 3.21204538e-04
 1.36172578e-01 1.21588041e-01 1.19052992e-01 1.30695678e-01
 1.00122819e-27 1.87744874e-04 1.00122819e-27 1.00122819e-27
 1.00122819e-27 1.00122819e-27 1.00122819e-27 1.00122819e-27
 1.00122819e-27 1.00122819e-27 3.06123663e-03]",[0.00444682 0.00802627 0.43498766 0.55253925],[0.25 0.25 0.25 0.25]
6.598252879520113,[0.0999411  0.40364108 0.05039643 0.09988936 0.29438143 0.05175061],0.5038628624643345,1.0,0.19434682792556235,"[2.00999191e-03 1.81389133e-03 2.05892761e-03 2.82566216e-03
 1.00143358e-27 1.00143358e-27 1.56144434e-03 1.00143358e-27
 1.00143358e-27 1.39675497e-03 1.00143358e-27 1.15435759e-01
 1.28719316e-01 1.10665838e-01 1.21636618e-01 3.53238367e-04
 1.36404402e-01 1.22020235e-01 1.19225564e-01 1.30568520e-01
 1.00143358e-27 1.98277469e-04 1.00143358e-27 1.00143358e-27
 1.00143358e-27 1.00143358e-27 1.00143358e-27 1.00143358e-27
 1.00143358e-27 1.00143358e-27 3.10556012e-03]",[0.00456737 0.00804583 0.43467355 0.55271324],[0.25 0.25 0.25 0.25]
6.673273924723582,[0.10017624 0.40345753 0.05048121 0.09951809 0.29450554 0.05186139],0.503838411326036,1.0,0.19429376574656396,"[1.83954942e-03 1.51303473e-03 1.86423577e-03 2.62838931e-03
 1.00160044e-27 1.00160044e-27 1.04498053e-03 1.00160044e-27
 1.00160044e-27 1.21968411e-03 1.00160044e-27 1.15740542e-01
 1.28708621e-01 1.10912486e-01 1.22056948e-01 1.96888309e-04
 1.36639225e-01 1.22399177e-01 1.19411054e-01 1.30525760e-01
 1.00160044e-27 1.81030143e-04 1.00160044e-27 1.00160044e-27
 1.00160044e-27 1.00160044e-27 1.00160044e-27 1.00160044e-27
 1.00160044e-27 1.00160044e-27 3.11839523e-03]",[0.00457927 0.00794255 0.43450625 0.55297193],[0.25 0.25 0.25 0.25]
6.625751166170848,[0.10036548 0.40330377 0.050551   0.09907927 0.29465997 0.05204051],0.5038896337508562,1.0,0.19430302673958155,"[1.72858368e-03 1.34736864e-03 1.79977912e-03 2.33194987e-03
 1.00146779e-27 1.00146779e-27 4.41887823e-04 1.00146779e-27
 1.00146779e-27 1.12183472e-03 1.00146779e-27 1.15889623e-01
 1.28658055e-01 1.11267137e-01 1.22694349e-01 1.09684958e-04
 1.36784959e-01 1.22627770e-01 1.19559619e-01 1.30504801e-01
 1.00146779e-27 1.00146779e-27 1.00146779e-27 1.00146779e-27
 1.00146779e-27 1.00146779e-27 1.00146779e-27 1.00146779e-27
 1.00146779e-27 1.00146779e-27 3.13260000e-03]",[0.00458275 0.00792748 0.43429134 0.55319842],[0.25 0.25 0.25 0.25]
6.595396238444605,[0.10054699 0.40301736 0.05074645 0.09867518 0.29482815 0.05218587],0.5040738948642262,1.0,0.19444137586755347,"[1.64789002e-03 1.25207677e-03 1.70271601e-03 2.08513793e-03
 1.00080767e-27 1.00080767e-27 1.00080767e-27 1.00080767e-27
 1.24263138e-04 1.05869085e-03 1.00080767e-27 1.15859842e-01
 1.28574329e-01 1.11769021e-01 1.23329342e-01 4.97846668e-05
 1.36845773e-01 1.22612183e-01 1.19539516e-01 1.30400698e-01
 7.96194211e-05 1.00080767e-27 1.00080767e-27 1.00080767e-27
 1.00080767e-27 1.00080767e-27 1.00080767e-27 1.00080767e-27
 1.00080767e-27 1.00080767e-27 3.06911724e-03]",[0.00456425 0.00794398 0.43409787 0.55339391],[0.25 0.25 0.25 0.25]
6.6554413938438675,[0.10077391 0.40266168 0.05088809 0.09843382 0.2949755  0.052267  ],0.50424879045073,1.0,0.1945885663512192,"[1.63662566e-03 1.23729985e-03 1.59978364e-03 1.87608739e-03
 1.00031054e-27 1.00031054e-27 1.00031054e-27 1.00031054e-27
 2.02215190e-04 1.04048820e-03 1.00031054e-27 1.15718481e-01
 1.28413380e-01 1.12223024e-01 1.23747029e-01 1.00031054e-27
 1.36836888e-01 1.22615550e-01 1.19518000e-01 1.30278677e-01
 1.30018031e-04 1.00031054e-27 1.00031054e-27 1.00031054e-27
 1.00031054e-27 1.00031054e-27 1.00031054e-27 1.00031054e-27
 1.00031054e-27 1.00031054e-27 2.92645186e-03]",[0.00449528 0.00797136 0.43378661 0.55374675],[0.25 0.25 0.25 0.25]
6.515196649783586,[0.10094983 0.4024575  0.05087319 0.0982262  0.29517843 0.05231484],0.5044546250555489,1.0,0.19469274508339832,"[1.67506254e-03 1.06109267e-03 1.46917410e-03 1.70508502e-03
 1.00044305e-27 1.00044305e-27 1.00044305e-27 1.00044305e-27
 5.91629154e-05 1.02161179e-03 1.00044305e-27 1.15563075e-01
 1.28294631e-01 1.12654006e-01 1.24122894e-01 1.00044305e-27
 1.36815420e-01 1.22667892e-01 1.19448621e-01 1.30282290e-01
 2.12505080e-04 1.00044305e-27 1.00044305e-27 1.00044305e-27
 1.00044305e-27 1.00044305e-27 1.00044305e-27 1.00044305e-27
 1.00044305e-27 1.00044305e-27 2.94747627e-03]",[0.00428091 0.00794781 0.43353553 0.55423575],[0.25 0.25 0.25 0.25]
6.664312153147414,[0.10115535 0.40215041 0.050958   0.09800862 0.29541256 0.05231506],0.5045299119553556,1.0,0.19470601293830814,"[1.49650048e-03 9.38647920e-04 1.31422652e-03 1.41595991e-03
 1.00073355e-27 1.00073355e-27 1.00073355e-27 1.00073355e-27
 1.00073355e-27 9.93852525e-04 1.00073355e-27 1.15310566e-01
 1.28187808e-01 1.13249443e-01 1.24586350e-01 1.00073355e-27
 1.36933191e-01 1.22886398e-01 1.19242938e-01 1.30175370e-01
 3.62717639e-04 1.00073355e-27 1.00073355e-27 1.00073355e-27
 1.00073355e-27 1.00073355e-27 1.00073355e-27 1.00073355e-27
 1.00073355e-27 1.00073355e-27 2.90603142e-03]",[0.0039968  0.00787278 0.43336972 0.55476071],[0.25 0.25 0.25 0.25]
6.705548961694688,[0.1013361  0.40185566 0.05100023 0.09790929 0.29563666 0.05226206],0.5045491127551888,1.0,0.1946530475727783,"[1.60229867e-03 9.84499766e-04 1.63892587e-03 1.08117120e-03
 9.99919404e-28 9.99919404e-28 9.99919404e-28 9.99919404e-28
 9.99919404e-28 9.29042094e-04 9.99919404e-28 1.14947704e-01
 1.28188225e-01 1.13663024e-01 1.24659655e-01 9.99919404e-28
 1.36963556e-01 1.23074393e-01 1.18886516e-01 1.30047477e-01
 5.10646137e-04 9.99919404e-28 9.99919404e-28 9.99919404e-28
 9.99919404e-28 9.99919404e-28 9.99919404e-28 9.99919404e-28
 9.99919404e-28 9.99919404e-28 2.82286645e-03]",[0.00366545 0.00783423 0.43312422 0.5553761 ],[0.25 0.25 0.25 0.25]
6.465792031645605,[0.10160192 0.40159605 0.05095222 0.0978041  0.29591867 0.05212704],0.504641516904674,1.0,0.1944822371347299,"[1.61398038e-03 1.01045407e-03 2.03268868e-03 6.24106120e-04
 1.00032231e-27 1.00032231e-27 1.00032231e-27 1.00032231e-27
 1.00032231e-27 9.04191828e-04 1.00032231e-27 1.14534408e-01
 1.28149390e-01 1.14096163e-01 1.24861299e-01 1.00032231e-27
 1.36955444e-01 1.23292044e-01 1.18785790e-01 1.30050047e-01
 5.05976050e-04 1.00032231e-27 1.00032231e-27 1.00032231e-27
 1.00032231e-27 1.00032231e-27 1.00032231e-27 1.00032231e-27
 1.00032231e-27 1.00032231e-27 2.58401713e-03]",[0.00325894 0.00763411 0.43317916 0.5559278 ],[0.25 0.25 0.25 0.25]
6.634884472719832,[0.10184677 0.40135178 0.05079488 0.09791878 0.29604983 0.05203796],0.5047402738512109,1.0,0.19430523732666483,"[1.63372059e-03 9.85458102e-04 2.45323977e-03 4.06091604e-04
 1.00000861e-27 1.00000861e-27 1.00000861e-27 1.00000861e-27
 1.00000861e-27 8.09464220e-04 1.00000861e-27 1.14182384e-01
 1.28101705e-01 1.14461009e-01 1.25024534e-01 1.00000861e-27
 1.36826565e-01 1.23463797e-01 1.18754518e-01 1.29930876e-01
 6.91787420e-04 1.00000861e-27 1.00000861e-27 1.00000861e-27
 1.00000861e-27 1.00000861e-27 1.00000861e-27 1.00000861e-27
 1.00000861e-27 1.00000861e-27 2.27484977e-03]",[0.0028281  0.00743079 0.43318065 0.55656047],[0.25 0.25 0.25 0.25]
6.560921369162814,[0.10178597 0.40133712 0.0504921  0.09819786 0.29612864 0.0520583 ],0.504775491410937,1.0,0.19404758527762236,"[1.56541117e-03 1.02225140e-03 2.90599374e-03 1.26408786e-04
 1.00031146e-27 1.00031146e-27 1.00031146e-27 1.00031146e-27
 1.00031146e-27 5.85362417e-04 1.00031146e-27 1.13860012e-01
 1.28144231e-01 1.14627202e-01 1.25041826e-01 1.00031146e-27
 1.36785253e-01 1.23724411e-01 1.18944659e-01 1.29957530e-01
 7.68855470e-04 1.00031146e-27 1.00031146e-27 1.00031146e-27
 1.00031146e-27 1.00031146e-27 1.00031146e-27 1.00031146e-27
 1.00031146e-27 1.00031146e-27 1.94059430e-03]",[0.00231794 0.00724513 0.43315762 0.5572793 ],[0.25 0.25 0.25 0.25]
6.494053488629426,[0.10154661 0.40149808 0.0502305  0.09840304 0.29627499 0.05204678],0.5048706050949422,1.0,0.19394250831793194,"[1.46209818e-03 9.24720907e-04 3.21534257e-03 1.00081001e-27
 1.00081001e-27 1.00081001e-27 1.00081001e-27 1.00081001e-27
 1.00081001e-27 2.36682586e-04 1.00081001e-27 1.13529267e-01
 1.28184071e-01 1.14778203e-01 1.25116012e-01 1.00081001e-27
 1.36933528e-01 1.24127701e-01 1.19201834e-01 1.30032245e-01
 7.46022922e-04 1.00081001e-27 1.00081001e-27 3.09057204e-06
 1.00081001e-27 1.00081001e-27 1.00081001e-27 1.00081001e-27
 1.00081001e-27 1.00081001e-27 1.50918175e-03]",[0.00178655 0.00705441 0.43314635 0.55801269],[0.25 0.25 0.25 0.25]
